timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2022-12-07,4766,1.0,1000.0,1000.0,0.0,3941.260009765625,3933.919921875,114.54342648573675,115.61498235653175,0.08118616735429021,0.9950497121922312,0.2726175387348904,-0.002963266022897553,-0.0029339267553441122,-0.0010715558707950095,-0.0018623708845491027,0.0,0.01,0.982082861118267,0.7662617463464416,18.921286789869953,0.6875015531862768,-0.002037249993246189,-8411.64376142001,-1071.5558707950095,-7340.087890625,0.0,-8940.084275944822,-1599.909641245338,-1599.996385319823,3932319.9254896804,3939660.1001243796,-0.0018631492179915486,-0.18631492179915485,2.5040544885561893,250.40544885561894,1.0000542181084786,-27.790307998657227,-25.437362670898438,-26.613835334777832,1.0,"[206.48854    671.7646      -0.91161406  -0.97512937   2.5092614
   1.        ]"
2022-12-08,4767,1.0,1000.0,1000.0,0.0,3933.919921875,3963.510009765625,115.61498235653175,124.53894721997221,0.08327170011832412,1.0013534289942034,0.26009476010899746,-0.0014162047349958557,-0.0014021829059364908,-0.008923964863440461,0.00752178195750397,0.0,0.01,0.9806666563832712,0.7652881561777196,18.924024640657084,0.6874642801733591,-0.0009735901687220288,20666.12302718454,-8923.96486344046,29590.087890625,0.0,27990.004756527593,-1599.996385319823,-1600.0831340974078,3961909.9266315275,3932319.9254896804,0.007524820386571765,0.7524820386571764,2.530421869207335,253.0421869207335,1.0000542181084786,-28.623422622680664,-25.85504913330078,-27.239235877990723,1.0,"[2.2271185e+02 6.7695239e+02 1.1552299e+00 2.7941293e-01 2.1794846e+00
 1.0000000e+00]"
2022-12-09,4768,1.0,1000.0,1000.0,0.0,3963.510009765625,3934.3798828125,124.53894721997221,99.63115777597778,0.08265635505073941,1.0036702521201646,0.17833837502653785,0.017382629084129034,0.017558211196089933,0.02490778944399443,-0.007349578247904498,0.0,0.01,0.9980492854674002,0.7772374449007287,18.926762491444215,0.6874270091812043,0.011949288723009037,-4222.337509130568,24907.789443994432,-29130.126953125,0.0,-30730.296840703348,-1600.0831340974078,-1600.169887578347,3932779.712924922,3961909.9266315275,-0.007352568394045376,-0.7352568394045376,2.5044642009541547,250.44642009541548,1.0000542181084786,-26.580123901367188,-24.98093032836914,-25.780527114868164,1.0,"[1.7743077e+02 6.7184521e+02 5.4539907e-01 7.4049842e-01 2.6498415e-02
 1.0000000e+00]"
2022-12-12,4769,1.0,1000.0,1000.0,0.0,3934.3798828125,3990.56005859375,99.63115777597778,89.41610441102648,0.08318477246169281,1.001122143618695,0.18267178327426697,0.02424940608723,0.024494349583060605,0.010215053364951302,0.014279296218109305,0.0,0.01,1.0222986915546302,0.7939044304974088,18.934976043805612,0.68731520832822,0.016666985596680093,66395.22914620131,10215.053364951302,56180.17578125,0.0,54579.74560500616,-1600.169887578347,-1600.4301762438429,3988959.6284175063,3932779.712924922,0.01428503999549007,1.428503999549007,2.554525612227548,255.4525612227548,1.0001626631444052,-26.19033432006836,-25.535417556762695,-25.862875938415527,1.0,"[1.5886032e+02 6.8169489e+02 1.0690812e+00 2.3338336e-01 1.4061511e-01
 1.0000000e+00]"
2022-12-13,4770,1.0,1000.0,1000.0,0.0,3990.56005859375,4019.64990234375,89.41610441102648,99.3394282381505,0.0815375619669051,1.0062524957452723,0.18121257234757904,-0.0026599959822139097,-0.002633659388330604,-0.009923323827124023,0.0072896644387934195,0.0,0.01,1.0196386955724162,0.7920762739239326,18.937713894592743,0.6872779454180205,-0.001828156573476165,19166.519922875977,-9923.323827124023,29089.84375,0.0,27489.32680145925,-1600.4301762438429,-1600.516948540751,4018049.3853952093,3988959.6284175063,0.007292567407919192,0.7292567407919193,2.5804472298578927,258.0447229857893,1.0000542181084786,-26.939655303955078,-25.525266647338867,-26.232460975646973,1.0,"[ 1.7690042e+02  6.8679498e+02 -5.6336838e-01  1.2544069e+00
  1.0218800e-01  1.0000000e+00]"
2022-12-14,4771,1.0,1000.0,1000.0,0.0,4019.64990234375,3995.320068359375,99.3394282381505,82.61591794411402,0.082877975249635,0.9983004318269725,0.1802510316133055,0.010564077803336788,0.01067078565993615,0.016723510294036487,-0.006052724634100337,0.0,0.01,1.0302027733757528,0.7993363379849052,18.940451745379878,0.6872406845280357,0.007260064060972601,-7606.323690338511,16723.51029403649,-24329.833984375,0.0,-25930.43770991729,-1600.516948540751,-1600.6037255422889,3993719.4646338327,4018049.3853952093,-0.006055157223754124,-0.6055157223754124,2.558767058949748,255.87670589497483,1.0000542181084786,-25.902740478515625,-25.72040367126465,-25.811572074890137,1.0,"[ 1.4649792e+02  6.8252942e+02  7.6503325e-01 -3.2818323e-01
  7.6866627e-02  1.0000000e+00]"
2022-12-15,4772,1.0,1000.0,1000.0,0.0,3995.320068359375,3895.75,82.61591794411402,91.59884380038443,0.08127582617375097,1.000013019061362,0.19964247442130384,-0.034243646888784264,-0.03390460087998442,-0.008982925856270413,-0.024921675023714007,0.0,0.01,0.9959591264869686,0.7758039865359044,18.94318959616701,0.6872034256581565,-0.02353235144900082,-108552.99421564542,-8982.925856270413,-99570.068359375,0.0,-101170.75886662371,-1600.6037255422889,-1600.6905072487116,3894149.3094927515,3993719.4646338327,-0.02493168486740727,-2.493168486740727,2.4700410001195032,247.00410001195033,1.0000542181084786,-25.740997314453125,-24.814741134643555,-25.27786922454834,1.0,"[ 1.6282843e+02  6.6507251e+02 -8.2275873e-01  1.2649513e-02
  5.8752406e-01  1.0000000e+00]"
2022-12-16,4773,1.0,1000.0,1000.0,0.0,3895.75,3852.360107421875,91.59884380038443,107.6625669001728,0.08293193465405413,1.0073448595777186,0.20292310594377386,-0.027473488612607816,-0.027201473873869123,-0.016063723099788377,-0.011137750774080746,0.0,0.01,0.9684856378743608,0.756925134622181,18.94592744695414,0.6871661688082732,-0.018878851913723432,-59453.615677913374,-16063.723099788376,-43389.892578125,0.0,-44990.66987178528,-1600.6905072487116,-1600.7772936602744,3850759.330128215,3894149.3094927515,-0.011142351234136075,-1.1142351234136074,2.431376584499319,243.1376584499319,1.0000542181084786,-26.7825927734375,-24.713621139526367,-25.748106956481934,1.0,"[192.03146    657.46533      0.81850916   1.4718051    0.67391676
   1.        ]"
2022-12-19,4774,1.0,1000.0,1000.0,0.0,3852.360107421875,3817.659912109375,107.6625669001728,89.94934821470474,0.08297053219450017,0.9987177617219571,0.2034613392620011,0.008618645656779562,0.008705702683615719,0.017713218685468064,-0.009007516001852345,0.0,0.01,0.9771042835311404,0.7628466131321523,18.954140999315538,0.6870544103775037,0.005921478509971315,-16986.976627031938,17713.218685468062,-34700.1953125,0.0,-36301.23299362836,-1600.7772936602744,-1601.0376811283536,3816058.8744282466,3850759.330128215,-0.009011328084950134,-0.9011328084950134,2.4004553243133797,240.04553243133796,1.0001626631444052,-25.272144317626953,-24.31437110900879,-24.79325771331787,1.0,"[ 1.5982973e+02  6.5138159e+02  8.5676080e-01 -2.4512778e-01
  6.8809068e-01  1.0000000e+00]"
2022-12-20,4775,1.0,1000.0,1000.0,0.0,3817.659912109375,3821.6201171875,89.94934821470474,84.4708338641492,0.08343872142541185,0.9955200804658932,0.20357286940675406,0.006450694184969605,0.00651585271209051,0.005478514350555542,0.0010373383615349674,0.0,0.01,0.98355497771611,0.7672783507415017,18.95687885010267,0.687017161606509,0.004431737609349431,9438.719428680542,5478.5143505555425,3960.205078125,0.0,2359.0805917619728,-1601.0376811283536,-1601.1244863630272,3820018.992701137,3816058.8744282466,0.0010377508322598073,0.10377508322598074,2.4039841496562486,240.39841496562485,1.0000542181084786,-25.009628295898438,-24.4660587310791,-24.73784351348877,1.0,"[149.87007    652.07587      1.3207545   -0.8815184    0.69102776
   1.        ]"
2022-12-21,4776,1.0,1000.0,1000.0,0.0,3821.6201171875,3878.43994140625,84.4708338641492,94.72896976678021,0.08121786848848397,1.0006665092738116,0.20487130139754398,0.0045637593211026875,0.004609857900103724,-0.010258135902631011,0.014867993802734736,0.0,0.01,0.9881187370372126,0.7704135617313315,18.9596167008898,0.6869799148549628,0.0031352109898296673,46561.68831611899,-10258.135902631011,56819.82421875,0.0,55218.612922445885,-1601.1244863630272,-1601.2112963041166,3876838.730109946,3820018.992701137,0.014874202855371575,1.4874202855371574,2.454615700414705,245.46157004147048,1.0000542181084786,-25.88430404663086,-24.62891960144043,-25.256611824035645,1.0,"[ 1.6851884e+02  6.6203772e+02 -8.8019705e-01  1.4270471e-01
  7.2522086e-01  1.0000000e+00]"
2022-12-22,4777,1.0,1000.0,1000.0,0.0,3878.43994140625,3822.389892578125,94.72896976678021,107.00230625346148,0.08233919856935376,1.0065726099082613,0.20780429811389753,-0.02699228641585061,-0.026725036055297635,-0.012273336486681273,-0.01445169956861636,0.0,0.01,0.961126450621362,0.7518714084281088,18.962354551676935,0.6869426701227554,-0.0185421533032226,-68323.38531480628,-12273.336486681274,-56050.048828125,0.0,-57651.34693907687,-1601.2112963041166,-1601.2981109518767,3820788.5944671733,3876838.730109946,-0.01445769080035552,-1.445769080035552,2.4046699347840557,240.46699347840556,1.0000542181084786,-26.56869125366211,-24.520174026489258,-25.544432640075684,1.0,"[1.9083115e+02 6.5221088e+02 2.3108464e-01 1.3181149e+00 8.0245888e-01
 1.0000000e+00]"
2022-12-23,4778,1.0,1000.0,1000.0,0.0,3822.389892578125,3844.820068359375,107.00230625346148,85.71204874224736,0.08298105790664373,0.9945355710667753,0.2098461910793744,0.026886776436131188,0.02715836003649615,0.021290257511214123,0.005868102525282026,0.0,0.01,0.9880132270574933,0.7703400810876406,18.965092402464066,0.6869054274097776,0.01846867265953183,43720.43329246412,21290.25751121412,22430.17578125,0.0,20828.79085094344,-1601.2981109518767,-1601.3849303065629,3843218.6834290684,3820788.5944671733,0.005870539132778968,0.5870539132778968,2.4246571828704013,242.46571828704015,1.0000542181084786,-25.193021774291992,-24.60210418701172,-24.897562980651855,1.0,"[152.12654    656.1434       0.8671922   -1.0774518    0.85623044
   1.        ]"
2022-12-27,4779,1.0,1000.0,1000.0,0.0,3844.820068359375,3829.25,85.71204874224736,88.8527471581915,0.0821028499692694,0.9981059813490503,0.20409822111871154,-0.007262223731617394,-0.0071903205263538555,-0.0031406984159441436,-0.004049622110409712,0.0,0.01,0.9807510033258758,0.7653527019043596,18.976043805612594,0.6867564767479712,-0.004987379183281066,-18710.76677531914,-3140.6984159441436,-15570.068359375,0.0,-17171.800614174674,-1601.3849303065629,-1601.7322547996719,3827648.2677452005,3843218.6834290684,-0.004051399872456737,-0.4051399872456737,2.410782527196512,241.0782527196512,1.0002168900721717,-25.24517822265625,-24.41261100769043,-24.82889461517334,1.0,"[ 1.5783617e+02  6.5341357e+02 -3.1459990e-03 -3.6688206e-01
  7.0486248e-01  1.0000000e+00]"
2022-12-28,4780,1.0,1000.0,1000.0,0.0,3829.25,3783.219970703125,88.8527471581915,93.23091452552262,0.0823432889627568,1.0001875883475333,0.20738279965362086,-0.01656279374684593,-0.016398805689946467,-0.004378167367331116,-0.012020638322615351,0.0,0.01,0.96418820957903,0.7539787127018527,18.978781656399725,0.6867192441294987,-0.011373989202506827,-50408.196664206116,-4378.167367331116,-46030.029296875,0.0,-47631.848394567816,-1601.7322547996719,-1601.8190976928163,3781618.1516054324,3827648.2677452005,-0.012025691212971269,-1.2025691212971268,2.369765509729849,236.9765509729849,1.0000542181084786,-25.32265281677246,-24.004316329956055,-24.663484573364258,1.0,"[1.6579546e+02 6.4534351e+02 2.3513839e-01 4.7391642e-02 7.9135907e-01
 1.0000000e+00]"
2022-12-29,4781,1.0,1000.0,1000.0,0.0,3783.219970703125,3849.280029296875,93.23091452552262,74.5847316204181,0.080270829538305,0.9945441600702548,0.18373656785226997,0.0357464394044244,0.036107514549923635,0.018646182905104523,0.01746133164481911,0.0,0.01,0.9999346489834544,0.7785251496885967,18.981519507186857,0.6866820135295988,0.02454643698674394,84706.24149885452,18646.182905104524,66060.05859375,0.0,64458.15264845558,-1601.8190976928163,-1601.9059452944182,3847678.1233515805,3781618.1516054324,0.01746870495586744,1.7468704955867438,2.428630949189778,242.8630949189778,1.0000542181084786,-24.708171844482422,-24.858983993530273,-24.783577919006348,1.0,"[ 1.3189764e+02  6.5692529e+02 -1.8187494e+00 -1.0757425e+00
  1.6865532e-01  1.0000000e+00]"
2022-12-30,4782,1.0,1000.0,1000.0,0.0,3849.280029296875,3839.5,74.5847316204181,76.30296582031974,0.08196509598863287,0.9960986911585117,0.18358554606234212,-0.0043015664490687,-0.004258976682246238,-0.0017182341999016444,-0.0025407424823445934,0.0,0.01,0.9956330825343858,0.7755715015192356,18.98425735797399,0.6866447849481622,-0.002953648169361007,-11498.263496776644,-1718.2341999016444,-9780.029296875,0.0,-11382.022094479733,-1601.9059452944182,-1601.9927976047327,3837898.0072023952,3847678.1233515805,-0.0025418228437118075,-0.25418228437118073,2.4199159767204703,241.99159767204702,1.0000542181084786,-24.728973388671875,-24.75628662109375,-24.742630004882812,1.0,"[ 1.3502130e+02  6.5521063e+02 -1.3966554e-01 -7.6636547e-01
  1.6467828e-01  1.0000000e+00]"
2023-01-03,4783,1.0,1000.0,1000.0,0.0,3839.5,3824.139892578125,76.30296582031974,77.72040343804701,0.08228710439669833,0.9969708727255804,0.1834912089814847,-0.005472166361945643,-0.0054179864969758846,-0.0014174376177272733,-0.004000548879248611,0.0,0.01,0.9901609161724401,0.7718148817979593,18.99520876112252,0.6864958908048598,-0.0037566197212762636,-16777.54503960227,-1417.4376177272734,-15360.107421875,0.0,-16962.447675813222,-1601.9927976047327,-1602.3402539382237,3822537.5523241865,3837898.0072023952,-0.004002309297793344,-0.4002309297793344,2.4062284152091697,240.62284152091698,1.0002168900721717,-24.698530197143555,-24.617319107055664,-24.65792465209961,1.0,"[ 1.3759813e+02  6.5251764e+02  1.7945729e-01 -5.9278715e-01
  1.6219400e-01  1.0000000e+00]"
2023-01-04,4784,1.0,1000.0,1000.0,0.0,3824.139892578125,3852.969970703125,77.72040343804701,65.86514046723869,0.08254174959721433,0.9911861779100652,0.17828802628781024,0.01920029121039418,0.019394233545852707,0.011855262970808326,0.007538970575044379,0.0,0.01,1.0093612073828342,0.7849950882102905,18.99794661190965,0.6864586723140982,0.013180206412331237,40685.341095808326,11855.262970808326,28830.078125,0.0,27227.65099520407,-1602.3402539382237,-1602.4271297959313,3851367.543573329,3822537.5523241865,0.007542108051133053,0.7542108051133053,2.431918557963517,243.19185579635172,1.0000542181084786,-24.516834259033203,-25.138944625854492,-24.827889442443848,1.0,"[ 1.16045876e+02  6.57572205e+02  4.31820571e-01 -1.74403560e+00
  2.51725223e-02  1.00000000e+00]"
2023-01-05,4785,1.0,1000.0,1000.0,0.0,3852.969970703125,3808.10009765625,65.86514046723869,77.90532098247445,0.08283442184982259,0.9988737741105939,0.17592270839423535,-0.023922566483756454,-0.023685709389857874,-0.012040180515235761,-0.011645528874622113,0.0,0.01,0.9854386408990777,0.7685741252970538,19.000684462696782,0.6864214558411433,-0.016420962913236647,-56910.05356211076,-12040.180515235761,-44869.873046875,0.0,-46472.387057238884,-1602.4271297959313,-1602.5140103638837,3806497.5836458863,3851367.543573329,-0.011650396753827407,-1.1650396753827408,2.391935345136419,239.1935345136419,1.0000542181084786,-24.618234634399414,-24.499387741088867,-24.55881118774414,1.0,"[ 1.3793431e+02  6.4970551e+02  7.2187018e-01 -2.1407878e-01
 -3.7116151e-02  1.0000000e+00]"
2023-01-06,4786,1.0,1000.0,1000.0,0.0,3808.10009765625,3895.080078125,77.90532098247445,93.48638517896934,0.08308585089453163,1.0111382290354833,0.19592196736927195,0.007187119664614319,0.007259716832943757,-0.015581064196494894,0.02284078102943865,0.0,0.01,0.992625760563692,0.7735072509757998,19.003422313483917,0.6863842413858858,0.0049331256787458816,71398.91627225511,-15581.064196494894,86979.98046875,0.0,85377.37957310767,-1602.5140103638837,-1602.6008956423361,3893477.4772293577,3806497.5836458863,0.022850374043889857,2.285037404388986,2.4694423365054767,246.9442336505477,1.0000542181084786,-25.87468147277832,-24.759607315063477,-25.3171443939209,1.0,"[1.6625989e+02 6.6495508e+02 9.7104609e-01 2.2267475e+00 4.8954764e-01
 1.0000000e+00]"
2023-01-09,4787,1.0,1000.0,1000.0,0.0,3895.080078125,3892.090087890625,93.48638517896934,84.7568709203399,0.08351232221896156,0.9972117844571363,0.1936348835116402,0.007882262896232643,0.007961881713366306,0.008729514258629436,-0.0007676325452631305,0.0,0.01,1.0005080234599246,0.7789166321072903,19.01163586584531,0.6862726101252037,0.0054093811314906235,5739.524024254437,8729.514258629437,-2989.990234375,0.0,-4592.851814118248,-1602.6008956423361,-1602.8615797432478,3890487.226310882,3893477.4772293577,-0.0007680154658564526,-0.07680154658564527,2.4667777511331432,246.6777751133143,1.0001626631444052,-25.420318603515625,-24.9534854888916,-25.186902046203613,1.0,"[ 1.5039008e+02  6.6443085e+02  1.3936957e+00 -5.4484177e-01
  4.2931920e-01  1.0000000e+00]"
2023-01-10,4788,1.0,1000.0,1000.0,0.0,3892.090087890625,3919.25,84.7568709203399,90.1308524182341,0.08145051935166975,1.0002195505637086,0.19396790251122709,0.0015882091445561164,0.0016042516611677942,-0.005373981497894192,0.006978233159061986,0.0,0.01,1.0020962326044807,0.7800065174508278,19.014373716632445,0.6862354037396419,0.0010898853435374577,21785.930611480806,-5373.981497894192,27159.912109375,0.0,25556.963625508746,-1602.8615797432478,-1602.9484838662545,3917647.051516134,3890487.226310882,0.006981085819167717,0.6981085819167717,2.490979624129785,249.0979624129785,1.0000542181084786,-25.787919998168945,-25.009902954101562,-25.398911476135254,1.0,"[ 1.6015970e+02  6.6919263e+02 -6.4963096e-01  5.3752646e-02
  4.3808898e-01  1.0000000e+00]"
2023-01-11,4789,1.0,1000.0,1000.0,0.0,3919.25,3969.610107421875,90.1308524182341,89.24206458992444,0.0837588412938168,0.9988190704919215,0.19264173694765083,0.013600830318759334,0.013738212443191247,0.0008887878283096597,0.012849424614881588,0.0,0.01,1.01569706292324,0.7893393827255141,19.017111567419576,0.6861981993712305,0.009332865274686294,51248.89525018466,888.7878283096597,50360.107421875,0.0,48757.07202917396,-1602.9484838662545,-1603.0353927010383,3968007.072029174,3917647.051516134,0.012854659914693088,1.2854659914693087,2.535854979967097,253.58549799670968,1.0000542181084786,-26.08608055114746,-25.400508880615234,-25.743294715881348,1.0,"[ 1.5854393e+02  6.7802191e+02  1.6380057e+00 -2.2496569e-01
  4.0316552e-01  1.0000000e+00]"
